id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg39376267,https://bitcointalk.org/index.php?topic=3197622.0,msg38803140,12962,Announcements (Altcoins),2018-06-04 17:07:13,eMarketChain.co,Copper Member,112,0,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"    Hello Amel,  It's fixed. We cannot change it.",False
2,msg39376438,https://bitcointalk.org/index.php?topic=3197622.0,msg38933448,12962,Announcements (Altcoins),2018-06-04 17:09:38,eMarketChain.co,Copper Member,112,0,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"   Hello safeend6,  Let me give you an example: Amazon has 14% commision. 1–3% are spent on bank taxes(depending on the bank you are using). The other 11–13% go into the pocket of the online stores like Amazon. eMarketChain will remove these unfair taxes. https://medium.com/@martin.shoilev/emarketchain-co-the-project-that-potentially-will-change-and-revolutionize-e-commerce-world-384858b8d307 Here you can find more information about the future of our platform and how the price will grow.",False
3,msg39376758,https://bitcointalk.org/index.php?topic=3197622.0,msg38938915,12962,Announcements (Altcoins),2018-06-04 17:14:56,eMarketChain.co,Copper Member,112,0,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"   Hello BellyOfTheBeast,  we have sold 90,816,548.526 EMAC, it's around 8000ETH. Currently, we are looking for private investors, because to run the project we need another 8,000 ETH. If we do not manage to find by the end of this month such a big investor, our contract will return the investments to people back.",False
4,msg39376875,https://bitcointalk.org/index.php?topic=3197622.0,msg39079314,12962,Announcements (Altcoins),2018-06-04 17:16:57,eMarketChain.co,Copper Member,112,0,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"    Hello Stephanie2608,  For more detailed information about the future of our platform and how to EMAC token price will grow, please read the followed article: https://medium.com/@martin.shoilev/emarketchain-co-the-project-that-potentially-will-change-and-revolutionize-e-commerce-world-384858b8d307",False
5,msg39377262,https://bitcointalk.org/index.php?topic=3197622.0,msg39376758,12962,Announcements (Altcoins),2018-06-04 17:22:59,mig6r,Sr. Member,742,250,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"   That means you have a soft cap of 16,000 ETH? That is a massive soft cap. Don't you think you can develop it with less?",False
6,msg39377266,https://bitcointalk.org/index.php?topic=3197622.0,msg39147138,12962,Announcements (Altcoins),2018-06-04 17:23:03,eMarketChain.co,Copper Member,112,0,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"     Hello Shkil.oksana,  Our customers will be everyone from both sides customer/business (merchants, retailers, sales representatives, distributors, end customer/users) Everyone can use our platform and buy or sell products. Our partners are Blizzter LTD. Blizzter is one of the leading digital agency in the UK with more than 7 years experience in the digital world. They are one of our main investors and technology partner. You can learn more about them at http://blizzter.com/.",False
7,msg39378203,https://bitcointalk.org/index.php?topic=3197622.0,msg39149934,12962,Announcements (Altcoins),2018-06-04 17:37:26,eMarketChain.co,Copper Member,112,0,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"   Hello Wellderly,  Thank you for the question. First of all, we will remove bank fees and hidden commissions, but that would not be enough to be competitive with the big names in the e-commerce world. That's why we need to build better technical implementation by putting more effort in making it faster, more user-friendly while combining everything in a modern design. To achieve this we decided to use Offline First approach. What is Offline First? Imagine that you are trying to buy a product or just to check the price of it, while you are on the subway or in the mountains, or inside a building, or you are on a long trip or training in the gym (places, where the possibility to have a good Internet connection, is limited). Normally the effect is always the same: an error message, or even worse, an infinitely spinning progress indicator that never gets us anywhere. With offline first implementation, customers will be able to use the platform and to buy goods, even when you don’t have an Internet connection. The data will be stored locally on your device and will periodically try to upload and replicate the data in the cloud.  We will use AI to help us to promote you the products that you actually need based on your behavior on the site. For the sellers who are going to use our subscription-based model, we will offer them to create a 3d objects for their products. 3d objects will help them to sell much more products because the customers can see very detailed how it looks. Furthermore, it will be available to see it in VR environment.  Also, we believe that we can build faster e-commerce platform than Amazon (which currently is the fastest one). Our SEO which is our main platform architecture was part of a team that builds faster e-commerce website in Germany beating even Amazon. So we have the know-how to achieve this.",False
8,msg39387255,https://bitcointalk.org/index.php?topic=3197622.0,msg39377262,12962,Announcements (Altcoins),2018-06-04 20:08:28,eMarketChain.co,Copper Member,112,0,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"   Hello mig6r, we are considering at the moment to handle it with 10,000 or 12,000, but we still need another big investor. 8,000 is just not enough. We want to start with two dev teams. The first team will work on the fast implementation of the platform which we are planning to finished until Q3 2019. This platform won't be faster than Amazon or eBay but will be everything else that we promised. The main idea is the platform to start earning a profit as soon as possible. The second team will be dedicated to a long-term project that aims in 3 years to build the perfect e-commerce platform including (offline first, AI, 3d objects and VR).",False
9,msg39398908,https://bitcointalk.org/index.php?topic=3197622.0,,12962,Announcements (Altcoins),2018-06-05 02:00:20,Brooku,Newbie,129,0,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"Nice concept in this project and I like it,  blockchain-powered e-commerce marketplace, where u can buy and sell products without paying any commissions to middlemen",False
10,msg39653721,https://bitcointalk.org/index.php?topic=3197622.0,,12962,Announcements (Altcoins),2018-06-08 14:35:56,cryptoenthus,Jr. Member,47,9,,[ANN] eMarketChain 🚀[Pre-Sale 15.04]🚀 0% commisions on our ecommerce platform,"I see that the team actually answers questions in the thread. Believe it or not, that's a very rate quality for the ICOs featured on this forum right here. That kind of dedication/involvement actually makes me incredibly optimistic. Gotta support you guys!",False
